i: 26886 t: 0.457 dt: 1.81818e-05 #Cells: 316468 Wall clock time (s): 49842.6 CPU time (s): 669022 
i: 26941 t: 0.458 dt: 1.81818e-05 #Cells: 316573 Wall clock time (s): 49964.9 CPU time (s): 670644 
i: 26996 t: 0.459 dt: 1.81818e-05 #Cells: 317053 Wall clock time (s): 50087.7 CPU time (s): 672279 
i: 27051 t: 0.46 dt: 1.81818e-05 #Cells: 316636 Wall clock time (s): 50207.9 CPU time (s): 674050 
i: 27106 t: 0.461 dt: 1.81818e-05 #Cells: 317131 Wall clock time (s): 50341.5 CPU time (s): 675656 
i: 27161 t: 0.462 dt: 1.81818e-05 #Cells: 316993 Wall clock time (s): 50464.2 CPU time (s): 677286 
i: 27216 t: 0.463 dt: 1.81818e-05 #Cells: 316618 Wall clock time (s): 50587.9 CPU time (s): 678927 
i: 27271 t: 0.464 dt: 1.81818e-05 #Cells: 316678 Wall clock time (s): 50708.6 CPU time (s): 680518 
i: 27326 t: 0.465 dt: 1.81818e-05 #Cells: 317095 Wall clock time (s): 50831.2 CPU time (s): 682317 
i: 27381 t: 0.466 dt: 1.81818e-05 #Cells: 316744 Wall clock time (s): 50966.4 CPU time (s): 683967 
i: 27436 t: 0.467 dt: 1.81818e-05 #Cells: 316894 Wall clock time (s): 51087.7 CPU time (s): 685569 
i: 27491 t: 0.468 dt: 1.81818e-05 #Cells: 317746 Wall clock time (s): 51209.1 CPU time (s): 687177 
i: 27546 t: 0.469 dt: 1.81818e-05 #Cells: 318097 Wall clock time (s): 51330.2 CPU time (s): 688786 
i: 27601 t: 0.47 dt: 1.81818e-05 #Cells: 318058 Wall clock time (s): 51451 CPU time (s): 690573 
i: 27656 t: 0.471 dt: 1.81818e-05 #Cells: 318127 Wall clock time (s): 51585.4 CPU time (s): 692153 
i: 27711 t: 0.472 dt: 1.81818e-05 #Cells: 318637 Wall clock time (s): 51705.7 CPU time (s): 693744 
i: 27766 t: 0.473 dt: 1.81818e-05 #Cells: 318961 Wall clock time (s): 51826.9 CPU time (s): 695350 
i: 27821 t: 0.474 dt: 1.81818e-05 #Cells: 318652 Wall clock time (s): 51948.4 CPU time (s): 696955 
i: 27876 t: 0.475 dt: 1.81818e-05 #Cells: 319399 Wall clock time (s): 52070.4 CPU time (s): 698742 
i: 27931 t: 0.476 dt: 1.81818e-05 #Cells: 319345 Wall clock time (s): 52203.8 CPU time (s): 700367 
i: 27986 t: 0.477 dt: 1.81818e-05 #Cells: 319222 Wall clock time (s): 52326.4 CPU time (s): 701996 
i: 28041 t: 0.478 dt: 1.81818e-05 #Cells: 319375 Wall clock time (s): 52449.1 CPU time (s): 703620 
i: 28096 t: 0.479 dt: 1.81818e-05 #Cells: 319243 Wall clock time (s): 52571 CPU time (s): 705234 
i: 28151 t: 0.48 dt: 1.81818e-05 #Cells: 319345 Wall clock time (s): 52692.7 CPU time (s): 707022 
i: 28206 t: 0.481 dt: 1.81818e-05 #Cells: 319837 Wall clock time (s): 52828.6 CPU time (s): 708660 
i: 28261 t: 0.482 dt: 1.81818e-05 #Cells: 319588 Wall clock time (s): 52952.5 CPU time (s): 710307 
i: 28316 t: 0.483 dt: 1.81818e-05 #Cells: 319828 Wall clock time (s): 53074 CPU time (s): 711916 
i: 28371 t: 0.484 dt: 1.81818e-05 #Cells: 320143 Wall clock time (s): 53197 CPU time (s): 713519 
i: 28426 t: 0.485 dt: 1.81818e-05 #Cells: 320374 Wall clock time (s): 53318 CPU time (s): 715296 
i: 28481 t: 0.486 dt: 1.81818e-05 #Cells: 320887 Wall clock time (s): 53450.3 CPU time (s): 716898 
i: 28536 t: 0.487 dt: 1.81818e-05 #Cells: 321181 Wall clock time (s): 53573.5 CPU time (s): 718529 
i: 28591 t: 0.488 dt: 1.81818e-05 #Cells: 321262 Wall clock time (s): 53695.2 CPU time (s): 720133 
i: 28646 t: 0.489 dt: 1.81818e-05 #Cells: 321421 Wall clock time (s): 53818.4 CPU time (s): 721763 
i: 28701 t: 0.49 dt: 1.81818e-05 #Cells: 321133 Wall clock time (s): 53940.8 CPU time (s): 723556 
i: 28756 t: 0.491 dt: 1.81818e-05 #Cells: 321274 Wall clock time (s): 54076 CPU time (s): 725183 
i: 28811 t: 0.492 dt: 1.81818e-05 #Cells: 321565 Wall clock time (s): 54197.5 CPU time (s): 726792 
i: 28866 t: 0.493 dt: 1.81818e-05 #Cells: 321712 Wall clock time (s): 54319.2 CPU time (s): 728405 
i: 28921 t: 0.494 dt: 1.81818e-05 #Cells: 321946 Wall clock time (s): 54441.5 CPU time (s): 730023 
i: 28976 t: 0.495 dt: 1.81818e-05 #Cells: 322357 Wall clock time (s): 54564.3 CPU time (s): 731826 
i: 29031 t: 0.496 dt: 1.81818e-05 #Cells: 323026 Wall clock time (s): 54696.6 CPU time (s): 733422 
i: 29086 t: 0.497 dt: 1.81818e-05 #Cells: 323035 Wall clock time (s): 54822.4 CPU time (s): 735089 
i: 29141 t: 0.498 dt: 1.81818e-05 #Cells: 323482 Wall clock time (s): 54945.6 CPU time (s): 736720 
i: 29196 t: 0.499 dt: 1.81818e-05 #Cells: 323821 Wall clock time (s): 55070.1 CPU time (s): 738368 
i: 29251 t: 0.5 dt: 1.81818e-05 #Cells: 323872 Wall clock time (s): 55195.3 CPU time (s): 740211 
i: 29306 t: 0.501 dt: 1.81818e-05 #Cells: 324046 Wall clock time (s): 55334.6 CPU time (s): 741890 
i: 29361 t: 0.502 dt: 1.81818e-05 #Cells: 323578 Wall clock time (s): 55456.7 CPU time (s): 743500 
i: 29416 t: 0.503 dt: 1.81818e-05 #Cells: 323611 Wall clock time (s): 55582.6 CPU time (s): 745174 
i: 29471 t: 0.504 dt: 1.81818e-05 #Cells: 324169 Wall clock time (s): 55709.3 CPU time (s): 746861 
i: 29526 t: 0.505 dt: 1.81818e-05 #Cells: 324025 Wall clock time (s): 55834.9 CPU time (s): 748700 
i: 29581 t: 0.506 dt: 1.81818e-05 #Cells: 324292 Wall clock time (s): 55970.8 CPU time (s): 750348 
i: 29636 t: 0.507 dt: 1.81818e-05 #Cells: 324847 Wall clock time (s): 56097 CPU time (s): 752024 
i: 29691 t: 0.508 dt: 1.81818e-05 #Cells: 325288 Wall clock time (s): 56223.1 CPU time (s): 753703 
i: 29746 t: 0.509 dt: 1.81818e-05 #Cells: 325321 Wall clock time (s): 56351.1 CPU time (s): 755406 
i: 29801 t: 0.51 dt: 1.81818e-05 #Cells: 325591 Wall clock time (s): 56477.7 CPU time (s): 757267 
i: 29856 t: 0.511 dt: 1.81818e-05 #Cells: 325591 Wall clock time (s): 56619.5 CPU time (s): 758970 
i: 29911 t: 0.512 dt: 1.81818e-05 #Cells: 325252 Wall clock time (s): 56745.7 CPU time (s): 760645 
i: 29966 t: 0.513 dt: 1.81818e-05 #Cells: 325699 Wall clock time (s): 56871.4 CPU time (s): 762310 
i: 30021 t: 0.514 dt: 1.81818e-05 #Cells: 325636 Wall clock time (s): 56997.1 CPU time (s): 763981 
i: 30076 t: 0.515 dt: 1.81818e-05 #Cells: 325819 Wall clock time (s): 57123.3 CPU time (s): 765842 
i: 30131 t: 0.516 dt: 1.81818e-05 #Cells: 325555 Wall clock time (s): 57263.1 CPU time (s): 767560 
i: 30186 t: 0.517 dt: 1.81818e-05 #Cells: 325600 Wall clock time (s): 57391.8 CPU time (s): 769274 
i: 30241 t: 0.518 dt: 1.81818e-05 #Cells: 326023 Wall clock time (s): 57518.3 CPU time (s): 770944 
i: 30296 t: 0.519 dt: 1.81818e-05 #Cells: 326296 Wall clock time (s): 57644.4 CPU time (s): 772610 
i: 30351 t: 0.52 dt: 1.81818e-05 #Cells: 326557 Wall clock time (s): 57772.7 CPU time (s): 774502 
i: 30406 t: 0.521 dt: 1.81818e-05 #Cells: 326518 Wall clock time (s): 57914.5 CPU time (s): 776226 
i: 30461 t: 0.522 dt: 1.81818e-05 #Cells: 326779 Wall clock time (s): 58045.4 CPU time (s): 777978 
i: 30516 t: 0.523 dt: 1.81818e-05 #Cells: 327109 Wall clock time (s): 58174.2 CPU time (s): 779690 
i: 30571 t: 0.524 dt: 1.81818e-05 #Cells: 327625 Wall clock time (s): 58300.7 CPU time (s): 781370 
i: 30626 t: 0.525 dt: 1.81818e-05 #Cells: 327646 Wall clock time (s): 58427.5 CPU time (s): 783233 
i: 30681 t: 0.526 dt: 1.81818e-05 #Cells: 328738 Wall clock time (s): 58568.9 CPU time (s): 784963 
i: 30736 t: 0.527 dt: 1.81818e-05 #Cells: 328699 Wall clock time (s): 58699.6 CPU time (s): 786705 
i: 30791 t: 0.528 dt: 1.81818e-05 #Cells: 328756 Wall clock time (s): 58829.1 CPU time (s): 788427 
i: 30846 t: 0.529 dt: 1.81818e-05 #Cells: 328189 Wall clock time (s): 58962.8 CPU time (s): 790219 
i: 30901 t: 0.53 dt: 1.81818e-05 #Cells: 328663 Wall clock time (s): 59092.1 CPU time (s): 792123 
i: 30956 t: 0.531 dt: 1.81818e-05 #Cells: 328627 Wall clock time (s): 59238.3 CPU time (s): 793896 
i: 31011 t: 0.532 dt: 1.81818e-05 #Cells: 328273 Wall clock time (s): 59368.1 CPU time (s): 795627 
i: 31066 t: 0.533 dt: 1.81818e-05 #Cells: 328864 Wall clock time (s): 59497 CPU time (s): 797347 
i: 31121 t: 0.534 dt: 1.81818e-05 #Cells: 329137 Wall clock time (s): 59630.7 CPU time (s): 799131 
i: 31176 t: 0.535 dt: 1.81818e-05 #Cells: 329599 Wall clock time (s): 59762.9 CPU time (s): 801073 
i: 31231 t: 0.536 dt: 1.81818e-05 #Cells: 329524 Wall clock time (s): 59906 CPU time (s): 802825 
i: 31286 t: 0.537 dt: 1.81818e-05 #Cells: 329722 Wall clock time (s): 60038.1 CPU time (s): 804589 
i: 31341 t: 0.538 dt: 1.81818e-05 #Cells: 329671 Wall clock time (s): 60169.9 CPU time (s): 806349 
i: 31396 t: 0.539 dt: 1.81818e-05 #Cells: 329755 Wall clock time (s): 60304 CPU time (s): 808150 
i: 31451 t: 0.54 dt: 1.81818e-05 #Cells: 330502 Wall clock time (s): 60440.6 CPU time (s): 810172 
i: 31506 t: 0.541 dt: 1.81818e-05 #Cells: 330901 Wall clock time (s): 60586.8 CPU time (s): 811940 
i: 31561 t: 0.542 dt: 1.81818e-05 #Cells: 330445 Wall clock time (s): 60718.7 CPU time (s): 813697 
i: 31616 t: 0.543 dt: 1.81818e-05 #Cells: 330697 Wall clock time (s): 60852.5 CPU time (s): 815483 
i: 31671 t: 0.544 dt: 1.81818e-05 #Cells: 330727 Wall clock time (s): 60987.1 CPU time (s): 817285 
i: 31726 t: 0.545 dt: 1.81818e-05 #Cells: 331492 Wall clock time (s): 61123.8 CPU time (s): 819292 
i: 31781 t: 0.546 dt: 1.81818e-05 #Cells: 331510 Wall clock time (s): 61269.7 CPU time (s): 821100 
i: 31836 t: 0.547 dt: 1.81818e-05 #Cells: 332050 Wall clock time (s): 61403.4 CPU time (s): 822885 
i: 31891 t: 0.548 dt: 1.81818e-05 #Cells: 332242 Wall clock time (s): 61539.6 CPU time (s): 824713 
i: 31946 t: 0.549 dt: 1.81818e-05 #Cells: 332269 Wall clock time (s): 61672.1 CPU time (s): 826489 
i: 32001 t: 0.55 dt: 1.81818e-05 #Cells: 332242 Wall clock time (s): 61807.5 CPU time (s): 828490 
i: 32056 t: 0.551 dt: 1.81818e-05 #Cells: 332950 Wall clock time (s): 61958.6 CPU time (s): 830302 
i: 32111 t: 0.552 dt: 1.81818e-05 #Cells: 333187 Wall clock time (s): 62093.4 CPU time (s): 832105 
i: 32166 t: 0.553 dt: 1.81818e-05 #Cells: 333421 Wall clock time (s): 62227.5 CPU time (s): 833894 
i: 32221 t: 0.554 dt: 1.81818e-05 #Cells: 333661 Wall clock time (s): 62363.2 CPU time (s): 835714 
i: 32276 t: 0.555 dt: 1.81818e-05 #Cells: 333802 Wall clock time (s): 62498.8 CPU time (s): 837708 
i: 32331 t: 0.556 dt: 1.81818e-05 #Cells: 333463 Wall clock time (s): 62648.3 CPU time (s): 839559 
i: 32386 t: 0.557 dt: 1.81818e-05 #Cells: 333466 Wall clock time (s): 62784.5 CPU time (s): 841383 
i: 32441 t: 0.558 dt: 1.81818e-05 #Cells: 333388 Wall clock time (s): 62918.9 CPU time (s): 843177 
i: 32496 t: 0.559 dt: 1.81818e-05 #Cells: 333139 Wall clock time (s): 63054.4 CPU time (s): 844999 
i: 32551 t: 0.56 dt: 1.81818e-05 #Cells: 333559 Wall clock time (s): 63190.6 CPU time (s): 847005 
i: 32606 t: 0.561 dt: 1.81818e-05 #Cells: 333304 Wall clock time (s): 63339.4 CPU time (s): 848826 
i: 32661 t: 0.562 dt: 1.81818e-05 #Cells: 333904 Wall clock time (s): 63474.3 CPU time (s): 850626 
i: 32716 t: 0.563 dt: 1.81818e-05 #Cells: 334720 Wall clock time (s): 63608.9 CPU time (s): 852418 
i: 32771 t: 0.564 dt: 1.81818e-05 #Cells: 335089 Wall clock time (s): 63743.7 CPU time (s): 854212 
i: 32826 t: 0.565 dt: 1.81818e-05 #Cells: 335149 Wall clock time (s): 63877.9 CPU time (s): 856184 
i: 32881 t: 0.566 dt: 1.81818e-05 #Cells: 334408 Wall clock time (s): 64023.8 CPU time (s): 857983 
i: 32936 t: 0.567 dt: 1.81818e-05 #Cells: 334837 Wall clock time (s): 64162.3 CPU time (s): 859844 
i: 32991 t: 0.568 dt: 1.81818e-05 #Cells: 335104 Wall clock time (s): 64298.4 CPU time (s): 861661 
i: 33046 t: 0.569 dt: 1.81818e-05 #Cells: 335866 Wall clock time (s): 64435.4 CPU time (s): 863497 
i: 33101 t: 0.57 dt: 1.81818e-05 #Cells: 335824 Wall clock time (s): 64570.4 CPU time (s): 865486 
i: 33156 t: 0.571 dt: 1.81818e-05 #Cells: 336358 Wall clock time (s): 64719.4 CPU time (s): 867294 
i: 33211 t: 0.572 dt: 1.81818e-05 #Cells: 336487 Wall clock time (s): 64857.4 CPU time (s): 869143 
i: 33266 t: 0.573 dt: 1.81818e-05 #Cells: 335536 Wall clock time (s): 64994.6 CPU time (s): 870976 
i: 33321 t: 0.574 dt: 1.81818e-05 #Cells: 335185 Wall clock time (s): 65131.8 CPU time (s): 872815 
i: 33376 t: 0.575 dt: 1.81818e-05 #Cells: 335689 Wall clock time (s): 65269.8 CPU time (s): 874835 
i: 33431 t: 0.576 dt: 1.81818e-05 #Cells: 334837 Wall clock time (s): 65419.8 CPU time (s): 876693 
i: 33486 t: 0.577 dt: 1.81818e-05 #Cells: 335659 Wall clock time (s): 65556.3 CPU time (s): 878523 
i: 33541 t: 0.578 dt: 1.81818e-05 #Cells: 335452 Wall clock time (s): 65691 CPU time (s): 880322 
i: 33596 t: 0.579 dt: 1.81818e-05 #Cells: 335386 Wall clock time (s): 65826.6 CPU time (s): 882133 
i: 33651 t: 0.58 dt: 1.81818e-05 #Cells: 335575 Wall clock time (s): 65959.9 CPU time (s): 884081 
i: 33706 t: 0.581 dt: 1.81818e-05 #Cells: 336412 Wall clock time (s): 66108.7 CPU time (s): 885907 
i: 33761 t: 0.582 dt: 1.81818e-05 #Cells: 335887 Wall clock time (s): 66244 CPU time (s): 887710 
i: 33816 t: 0.583 dt: 1.81818e-05 #Cells: 337030 Wall clock time (s): 66378.6 CPU time (s): 889505 
i: 33871 t: 0.584 dt: 1.81818e-05 #Cells: 336895 Wall clock time (s): 66514.7 CPU time (s): 891315 
i: 33926 t: 0.585 dt: 1.81818e-05 #Cells: 337498 Wall clock time (s): 66650.1 CPU time (s): 893294 
i: 33981 t: 0.586 dt: 1.81818e-05 #Cells: 337438 Wall clock time (s): 66796.9 CPU time (s): 895091 
i: 34036 t: 0.587 dt: 1.81818e-05 #Cells: 338539 Wall clock time (s): 66932.7 CPU time (s): 896910 
i: 34091 t: 0.588 dt: 1.81818e-05 #Cells: 338287 Wall clock time (s): 67064.6 CPU time (s): 898668 
i: 34146 t: 0.589 dt: 1.81818e-05 #Cells: 337663 Wall clock time (s): 67200.3 CPU time (s): 900479 
i: 34201 t: 0.59 dt: 1.81818e-05 #Cells: 337705 Wall clock time (s): 67337.4 CPU time (s): 902499 
i: 34256 t: 0.591 dt: 1.81818e-05 #Cells: 338266 Wall clock time (s): 67486.8 CPU time (s): 904314 
i: 34311 t: 0.592 dt: 1.81818e-05 #Cells: 338203 Wall clock time (s): 67623.8 CPU time (s): 906140 
i: 34366 t: 0.593 dt: 1.81818e-05 #Cells: 339232 Wall clock time (s): 67758.3 CPU time (s): 907936 
i: 34421 t: 0.594 dt: 1.81818e-05 #Cells: 339301 Wall clock time (s): 67895.1 CPU time (s): 909759 
i: 34476 t: 0.595 dt: 1.81818e-05 #Cells: 339562 Wall clock time (s): 68029.6 CPU time (s): 911725 
i: 34531 t: 0.596 dt: 1.81818e-05 #Cells: 339388 Wall clock time (s): 68176.6 CPU time (s): 913526 
i: 34586 t: 0.597 dt: 1.81818e-05 #Cells: 339331 Wall clock time (s): 68307.1 CPU time (s): 915255 
i: 34641 t: 0.598 dt: 1.81818e-05 #Cells: 339304 Wall clock time (s): 68441.5 CPU time (s): 917047 
i: 34696 t: 0.599 dt: 1.81818e-05 #Cells: 339877 Wall clock time (s): 68575.9 CPU time (s): 918834 
i: 34751 t: 0.6 dt: 1.81818e-05 #Cells: 339796 Wall clock time (s): 68710.7 CPU time (s): 920806 
i: 34806 t: 0.601 dt: 1.81818e-05 #Cells: 339856 Wall clock time (s): 68856.8 CPU time (s): 922567 
i: 34861 t: 0.602 dt: 1.81818e-05 #Cells: 339751 Wall clock time (s): 68991.5 CPU time (s): 924326 
i: 34916 t: 0.603 dt: 1.81818e-05 #Cells: 340432 Wall clock time (s): 69124.9 CPU time (s): 926102 
i: 34971 t: 0.604 dt: 1.81818e-05 #Cells: 340471 Wall clock time (s): 69255.8 CPU time (s): 927837 
i: 35026 t: 0.605 dt: 1.81818e-05 #Cells: 340423 Wall clock time (s): 69388.7 CPU time (s): 929777 
i: 35081 t: 0.606 dt: 1.81818e-05 #Cells: 340003 Wall clock time (s): 69533.1 CPU time (s): 931542 
i: 35136 t: 0.607 dt: 1.81818e-05 #Cells: 340255 Wall clock time (s): 69663 CPU time (s): 933261 
i: 35191 t: 0.608 dt: 1.81818e-05 #Cells: 340480 Wall clock time (s): 69793.3 CPU time (s): 934975 
i: 35246 t: 0.609 dt: 1.81818e-05 #Cells: 340288 Wall clock time (s): 69922.8 CPU time (s): 936682 
i: 35301 t: 0.61 dt: 1.81818e-05 #Cells: 339928 Wall clock time (s): 70051.5 CPU time (s): 938598 
i: 35356 t: 0.611 dt: 1.81818e-05 #Cells: 340132 Wall clock time (s): 70203.6 CPU time (s): 940393 
i: 35411 t: 0.612 dt: 1.81818e-05 #Cells: 340405 Wall clock time (s): 70333.1 CPU time (s): 942102 
i: 35466 t: 0.613 dt: 1.81818e-05 #Cells: 340282 Wall clock time (s): 70463.5 CPU time (s): 943827 
i: 35521 t: 0.614 dt: 1.81818e-05 #Cells: 339907 Wall clock time (s): 70591.3 CPU time (s): 945506 
i: 35576 t: 0.615 dt: 1.81818e-05 #Cells: 340405 Wall clock time (s): 70722.6 CPU time (s): 947417 
i: 35631 t: 0.616 dt: 1.81818e-05 #Cells: 340420 Wall clock time (s): 70861.6 CPU time (s): 949089 
i: 35686 t: 0.617 dt: 1.81818e-05 #Cells: 340456 Wall clock time (s): 70987.7 CPU time (s): 950742 
i: 35741 t: 0.618 dt: 1.81818e-05 #Cells: 341359 Wall clock time (s): 71114.7 CPU time (s): 952408 
i: 35796 t: 0.619 dt: 1.81818e-05 #Cells: 341974 Wall clock time (s): 71239.8 CPU time (s): 954046 
i: 35851 t: 0.62 dt: 1.81818e-05 #Cells: 342310 Wall clock time (s): 71365.1 CPU time (s): 955876 
i: 35906 t: 0.621 dt: 1.81818e-05 #Cells: 342646 Wall clock time (s): 71504.4 CPU time (s): 957528 
i: 35961 t: 0.622 dt: 1.81818e-05 #Cells: 342730 Wall clock time (s): 71630.9 CPU time (s): 959188 
i: 36016 t: 0.623 dt: 1.81818e-05 #Cells: 342760 Wall clock time (s): 71753.5 CPU time (s): 960787 
i: 36071 t: 0.624 dt: 1.81818e-05 #Cells: 342457 Wall clock time (s): 71879.4 CPU time (s): 962429 
i: 36126 t: 0.625 dt: 1.81818e-05 #Cells: 341713 Wall clock time (s): 72002.8 CPU time (s): 964210 
i: 36181 t: 0.626 dt: 1.81818e-05 #Cells: 342154 Wall clock time (s): 72139.9 CPU time (s): 965850 
i: 36236 t: 0.627 dt: 1.81818e-05 #Cells: 342784 Wall clock time (s): 72263.8 CPU time (s): 967468 
i: 36291 t: 0.628 dt: 1.81818e-05 #Cells: 342742 Wall clock time (s): 72388.7 CPU time (s): 969097 
i: 36346 t: 0.629 dt: 1.81818e-05 #Cells: 342964 Wall clock time (s): 72507.7 CPU time (s): 970639 
i: 36401 t: 0.63 dt: 1.81818e-05 #Cells: 343258 Wall clock time (s): 72631.7 CPU time (s): 972413 
i: 36456 t: 0.631 dt: 1.81818e-05 #Cells: 343960 Wall clock time (s): 72764.6 CPU time (s): 973969 
i: 36511 t: 0.632 dt: 1.81818e-05 #Cells: 344269 Wall clock time (s): 72885.4 CPU time (s): 975537 
i: 36566 t: 0.633 dt: 1.81818e-05 #Cells: 344008 Wall clock time (s): 73008.6 CPU time (s): 977144 
i: 36621 t: 0.634 dt: 1.81818e-05 #Cells: 344305 Wall clock time (s): 73131.5 CPU time (s): 978740 
i: 36676 t: 0.635 dt: 1.81818e-05 #Cells: 344065 Wall clock time (s): 73253 CPU time (s): 980500 
i: 36731 t: 0.636 dt: 1.81818e-05 #Cells: 344641 Wall clock time (s): 73386.2 CPU time (s): 982072 
i: 36786 t: 0.637 dt: 1.81818e-05 #Cells: 344695 Wall clock time (s): 73514.2 CPU time (s): 983756 
i: 36841 t: 0.638 dt: 1.81818e-05 #Cells: 344491 Wall clock time (s): 73637.6 CPU time (s): 985363 
i: 36896 t: 0.639 dt: 1.81818e-05 #Cells: 343996 Wall clock time (s): 73761.3 CPU time (s): 986979 
i: 36951 t: 0.64 dt: 1.81818e-05 #Cells: 343783 Wall clock time (s): 73884.9 CPU time (s): 988777 
i: 37006 t: 0.641 dt: 1.81818e-05 #Cells: 343096 Wall clock time (s): 74024.3 CPU time (s): 990426 
i: 37061 t: 0.642 dt: 1.81818e-05 #Cells: 342865 Wall clock time (s): 74148.2 CPU time (s): 992035 
i: 37116 t: 0.643 dt: 1.81818e-05 #Cells: 342832 Wall clock time (s): 74273.1 CPU time (s): 993670 
i: 37171 t: 0.644 dt: 1.81818e-05 #Cells: 343825 Wall clock time (s): 74398.7 CPU time (s): 995317 
i: 37226 t: 0.645 dt: 1.81818e-05 #Cells: 343588 Wall clock time (s): 74524.1 CPU time (s): 997140 
i: 37281 t: 0.646 dt: 1.81818e-05 #Cells: 343012 Wall clock time (s): 74662.8 CPU time (s): 998802 
